geometry,formalism,schedule,task,plasticity,intrinsic_enabled,structural_enabled,gamma,memory_strength,eta_weight,alpha_async,sigma_birth,sigma_survive,diagonal_ablation,activity_late__mean,activity_late__std,activity_late__median,activity_late__count,entropy_late__mean,entropy_late__std,entropy_late__median,entropy_late__count,repair_reference_corr__mean,repair_reference_corr__std,repair_reference_corr__median,repair_reference_corr__count,corr_A_late__mean,corr_A_late__std,corr_A_late__median,corr_A_late__count,corr_B_late__mean,corr_B_late__std,corr_B_late__median,corr_B_late__count,neighbor_pattern_entropy_late__mean,neighbor_pattern_entropy_late__std,neighbor_pattern_entropy_late__median,neighbor_pattern_entropy_late__count,spectral_peak_fraction_late__mean,spectral_peak_fraction_late__std,spectral_peak_fraction_late__median,spectral_peak_fraction_late__count,coherence_late__mean,coherence_late__std,coherence_late__median,coherence_late__count,structural_link_fraction_late__mean,structural_link_fraction_late__std,structural_link_fraction_late__median,structural_link_fraction_late__count,structural_additions_total__mean,structural_additions_total__std,structural_additions_total__median,structural_additions_total__count,structural_removals_total__mean,structural_removals_total__std,structural_removals_total__median,structural_removals_total__count
hex_cells,ql,alpha_async,lesion,plastic,0,0,0.58,0.2,0.016,0.5,0.6,0.6,False,0.4206561683232072,0.00021179445335759545,0.4206561683232072,2,0.6089631367805182,0.0011920554022651522,0.6089631367805182,2,-0.0126686257535634,0.016163767854933765,-0.0126686257535634,2,0.0034779033931102996,0.014344800979265694,0.0034779033931102996,2,-0.0097505950975262,0.0025799477126547555,-0.0097505950975262,2,1.3257079101916545,0.01179579993501709,1.3257079101916545,2,0.0196065218957693,0.005596017286146741,0.0196065218957693,2,0.295551244696345,0.0016910345717720023,0.295551244696345,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
hex_cells,ql,alpha_async,lesion,plastic,0,0,0.58,0.3,0.006,0.5,0.6,0.6,False,0.43042465877833325,0.0008369516409695026,0.43042465877833325,2,0.5946925302164663,0.006454715019590837,0.5946925302164663,2,0.00832520769406515,0.0016978406932514237,0.00832520769406515,2,0.02305359425133635,0.0008865804823542777,0.02305359425133635,2,-0.007037019460806601,0.011224194921769466,-0.007037019460806601,2,1.3152506546906233,0.023178218678117757,1.3152506546906233,2,0.018518983941522398,0.004722104400028376,0.018518983941522398,2,0.29983713803521655,0.00025375285614138814,0.29983713803521655,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
hex_cells,ql,alpha_async,lesion,plastic,0,0,0.58,0.3,0.01,0.5,0.6,0.6,False,0.42583307580119034,8.996545035936923e-05,0.42583307580119034,2,0.5984275212845042,0.00027953436416758726,0.5984275212845042,2,0.011171233590502101,0.0093052395404701,0.011171233590502101,2,0.014933846394517749,5.0033147540861934e-05,0.014933846394517749,2,-0.0077576213175768495,0.004814888631048844,-0.0077576213175768495,2,1.3298087193221426,0.0072549043187900945,1.3298087193221426,2,0.01873148409263425,0.003402244706551995,0.01873148409263425,2,0.29756383559910593,0.0002881922213319816,0.29756383559910593,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
hex_cells,ql,alpha_async,lesion,plastic,0,0,0.58,0.3,0.016,0.5,0.6,0.6,False,0.41822705861314047,0.002764469165157904,0.41822705861314047,2,0.6135018285110201,0.0014808378241972623,0.6135018285110201,2,-6.838915522194996e-05,0.0013698422705656522,-6.838915522194996e-05,2,0.0161142712434662,0.0024409019925462363,0.0161142712434662,2,-0.0050211843467394,0.0018949523330725933,-0.0050211843467394,2,1.3190936725423519,0.01834941345446889,1.3190936725423519,2,0.02032719822231505,0.0037755689638667572,0.02032719822231505,2,0.2956398152533818,0.0037445366839881167,0.2956398152533818,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
hex_cells,ql,alpha_async,lesion,plastic,0,0,0.58,0.4,0.006,0.5,0.6,0.6,False,0.43032170123066793,0.0007522313663976225,0.43032170123066793,2,0.5892209596921898,0.007949017153309198,0.5892209596921898,2,0.00409853054342655,0.01300111316530102,0.00409853054342655,2,0.017928054773138198,0.0044560571254163,0.017928054773138198,2,-0.00411167293545805,0.009483502033364075,-0.00411167293545805,2,1.3103017361866582,0.003577325765040463,1.3103017361866582,2,0.0193413183646777,0.0024908705888550026,0.0193413183646777,2,0.30088419896393714,0.002362923739924737,0.30088419896393714,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
hex_cells,ql,alpha_async,lesion,plastic,0,0,0.58,0.4,0.01,0.5,0.6,0.6,False,0.4244090740459614,0.0009799158438463344,0.4244090740459614,2,0.5941976177126702,0.00360470328890621,0.5941976177126702,2,-0.0013902490429669998,0.0056493171790553565,-0.0013902490429669998,2,0.0148276948256344,0.004067723808227736,0.0148276948256344,2,-0.00394169457094015,0.005904422081288024,-0.00394169457094015,2,1.3293551060395847,0.01487884194694301,1.3293551060395847,2,0.0168595106266817,0.0035333514511295024,0.0168595106266817,2,0.2991531481116535,0.0008855800921265295,0.2991531481116535,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
hex_cells,ql,alpha_async,lesion,plastic,0,0,0.58,0.4,0.016,0.5,0.6,0.6,False,0.41456697990054575,0.0029253310035529637,0.41456697990054575,2,0.6106082807594553,0.007771745756722105,0.6106082807594553,2,-0.0009895542145593,0.004492639377602164,-0.0009895542145593,2,0.0114960443087667,0.005455936226124678,0.0114960443087667,2,0.00110236642044135,0.005574243934226519,0.00110236642044135,2,1.3474899116039936,0.021595553057020662,1.3474899116039936,2,0.017618465087522052,0.0029736737708395953,0.017618465087522052,2,0.29858332441705365,0.003266615342044756,0.29858332441705365,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
hex_cells,ql,alpha_async,lesion,plastic,0,0,0.62,0.2,0.006,0.5,0.6,0.6,False,0.4352169655177909,0.0006970361534275039,0.4352169655177909,2,0.5859535983199823,0.006182350993548587,0.5859535983199823,2,0.0084719524462794,0.002730794323014528,0.0084719524462794,2,0.015884727143514,0.0026315295607802903,0.015884727143514,2,-0.0027977428419763495,0.009128088707247918,-0.0027977428419763495,2,1.3060140530917743,0.005279193246633601,1.3060140530917743,2,0.02248551679835075,0.008106075597278257,0.02248551679835075,2,0.2939766527392491,0.0012698622062383492,0.2939766527392491,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
hex_cells,ql,alpha_async,lesion,plastic,0,0,0.62,0.2,0.01,0.5,0.6,0.6,False,0.42922806023285687,0.0022970547869773815,0.42922806023285687,2,0.5928964699483981,0.0033007669310935283,0.5928964699483981,2,-0.00434598723807195,0.0007906266483468505,-0.00434598723807195,2,0.0104470762465199,0.003000602685392639,0.0104470762465199,2,-0.00858979106577215,0.0064072428427748235,-0.00858979106577215,2,1.317112228108789,0.002309956548195436,1.317112228108789,2,0.02140176382321865,0.0007153789653811831,0.02140176382321865,2,0.2919876513221667,0.0013123043266958484,0.2919876513221667,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
hex_cells,ql,alpha_async,lesion,plastic,0,0,0.62,0.2,0.016,0.5,0.6,0.6,False,0.42184787114554956,0.0008118713604976763,0.42184787114554956,2,0.6126539915610569,0.0046835535935772065,0.6126539915610569,2,-0.0078122949025206,0.00812922364429583,-0.0078122949025206,2,0.0035177320336977004,0.006733080258154901,0.0035177320336977004,2,-0.00856805608518375,0.0007330741828675767,-0.00856805608518375,2,1.3257580805369482,0.004750124124416119,1.3257580805369482,2,0.0229536487583782,0.007897215582404651,0.0229536487583782,2,0.2917685766568415,0.0003558445765867201,0.2917685766568415,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
hex_cells,ql,alpha_async,lesion,plastic,0,0,0.62,0.3,0.006,0.5,0.6,0.6,False,0.4341474812416146,0.004059385379370621,0.4341474812416146,2,0.5898962680582835,0.0025095572982739957,0.5898962680582835,2,0.0016822989731886,0.0011612023433201677,0.0016822989731886,2,0.0160674798987478,0.0010786570753212445,0.0160674798987478,2,-0.0022946807299701003,0.009471254945263437,-0.0022946807299701003,2,1.3046044260662928,0.01243720253009691,1.3046044260662928,2,0.0238777493359059,0.005738993288007097,0.0238777493359059,2,0.2953779831736457,0.00020714744887301528,0.2953779831736457,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
hex_cells,ql,alpha_async,lesion,plastic,0,0,0.62,0.3,0.01,0.5,0.6,0.6,False,0.42725326139354025,0.0018098174248156653,0.42725326139354025,2,0.5989022016105595,0.00211995791974058,0.5989022016105595,2,-0.0054668712095638,0.0026648462579779444,-0.0054668712095638,2,0.00558506229497565,0.0020301526219824646,0.00558506229497565,2,0.00022833842419270003,0.001590992702652931,0.00022833842419270003,2,1.326865387275605,0.006114856343407835,1.326865387275605,2,0.01991808107110805,0.0022642446299998924,0.01991808107110805,2,0.2931900286459413,0.00010695577489950777,0.2931900286459413,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
hex_cells,ql,alpha_async,lesion,plastic,0,0,0.62,0.3,0.016,0.5,0.6,0.6,False,0.4212175853009552,0.004013522854292706,0.4212175853009552,2,0.6176930965634149,0.0031154684118614297,0.6176930965634149,2,-0.00838498358969335,0.005726894440931987,-0.00838498358969335,2,0.0045860265447665504,0.003072736341965923,0.0045860265447665504,2,-0.0017996953019510998,0.0037828273972788035,-0.0017996953019510998,2,1.3180578514786476,0.0005093041790474457,1.3180578514786476,2,0.01865325587845085,0.0068219528606997355,0.01865325587845085,2,0.2892310575986795,0.0014149611031357445,0.2892310575986795,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
hex_cells,ql,alpha_async,lesion,plastic,0,0,0.62,0.4,0.006,0.5,0.6,0.6,False,0.43404085974306683,0.00047585350727072644,0.43404085974306683,2,0.5894831202905721,0.0029966932896193293,0.5894831202905721,2,0.0071801777465518,0.0042182513710269385,0.0071801777465518,2,0.0182099763779833,0.000407223676128676,0.0182099763779833,2,-0.00231389867251795,0.003533977201400216,-0.00231389867251795,2,1.308476042323103,0.006058272985650967,1.308476042323103,2,0.030462771785859752,0.020612666489437482,0.030462771785859752,2,0.2957350010040922,0.00017731055085572556,0.2957350010040922,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
hex_cells,ql,alpha_async,lesion,plastic,0,0,0.62,0.4,0.01,0.5,0.6,0.6,False,0.42672594612166714,0.0019349137166095323,0.42672594612166714,2,0.6030159942164444,0.0010657919025616968,0.6030159942164444,2,0.00237677958269465,0.002152209080269817,0.00237677958269465,2,0.01256256397300795,0.0015677096197971518,0.01256256397300795,2,-0.00828512544359815,0.00028250876751774337,-0.00828512544359815,2,1.3117303387920107,0.0028284504924464644,1.3117303387920107,2,0.024753434069765053,0.00574218446743316,0.024753434069765053,2,0.29209789728789726,0.00065508185627383,0.29209789728789726,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
hex_cells,ql,alpha_async,lesion,plastic,0,0,0.62,0.4,0.016,0.5,0.6,0.6,False,0.4196146619213369,0.0003901889614348146,0.4196146619213369,2,0.6167915822471092,0.0038870078375478623,0.6167915822471092,2,0.0014921052398200502,0.004415096659835065,0.0014921052398200502,2,0.01584794785832805,0.0059727193043758306,0.01584794785832805,2,-0.0108938861797562,0.005544491874409685,-0.0108938861797562,2,1.326696725410334,0.01076549760068453,1.326696725410334,2,0.02163517227132325,0.004951747126243886,0.02163517227132325,2,0.29026282827924843,0.001159051471776704,0.29026282827924843,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
hex_cells,ql,alpha_async,lesion,plastic,0,0,0.68,0.2,0.006,0.5,0.6,0.6,False,0.44178512945085824,0.0021875325100943624,0.44178512945085824,2,0.5901070029322064,0.005660147218606252,0.5901070029322064,2,0.0064050404057642,0.014812796420399071,0.0064050404057642,2,0.006997475673525801,0.005140252605857132,0.006997475673525801,2,-0.0029189458912079,0.005235204466895341,-0.0029189458912079,2,1.2901300604704158,0.01072246302824436,1.2901300604704158,2,0.01763713133631825,0.002132271624834666,0.01763713133631825,2,0.2862376356911121,0.0017044452784443275,0.2862376356911121,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
hex_cells,ql,alpha_async,lesion,plastic,0,0,0.68,0.2,0.01,0.5,0.6,0.6,False,0.4343852588904526,0.00012466763672732426,0.4343852588904526,2,0.5952854221738993,0.006241020557013098,0.5952854221738993,2,0.00580253766254875,0.01014065530629558,0.00580253766254875,2,0.0069580597407347,0.0027917948777005114,0.0069580597407347,2,-0.0084156095527386,0.005940523239493033,-0.0084156095527386,2,1.2997896118593881,0.01063317662382028,1.2997896118593881,2,0.02869331817961935,0.005206728892878553,0.02869331817961935,2,0.2820243217645978,0.0008346013054126882,0.2820243217645978,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
hex_cells,ql,alpha_async,lesion,plastic,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.42996255611574286,0.0007275137698366271,0.42996255611574286,2,0.6078628704470602,0.0011437511531276593,0.6078628704470602,2,0.0009754352560263999,0.008198159805749838,0.0009754352560263999,2,-0.003820021548438405,0.005338686514202549,-0.003820021548438405,2,-0.0005357202381258999,0.002800017615407599,-0.0005357202381258999,2,1.3008760110523263,0.004518932488596093,1.3008760110523263,2,0.028786476228049848,0.010918866980245042,0.028786476228049848,2,0.28115208447100903,0.00013800642963464953,0.28115208447100903,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
hex_cells,ql,alpha_async,lesion,plastic,0,0,0.68,0.3,0.006,0.5,0.6,0.6,False,0.43929484576753425,0.0023748770060693512,0.43929484576753425,2,0.5839645696548927,9.433820909471019e-05,0.5839645696548927,2,0.0084538174786418,0.0037871407561263625,0.0084538174786418,2,0.011683686412104299,0.010155027338831168,0.011683686412104299,2,-0.0028569873548769,0.0016262037644628894,-0.0028569873548769,2,1.3030516469624294,0.03712033338346405,1.3030516469624294,2,0.026181542855738302,0.0007678669529282264,0.026181542855738302,2,0.2858763029550556,0.0018671347022367094,0.2858763029550556,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
hex_cells,ql,alpha_async,lesion,plastic,0,0,0.68,0.3,0.01,0.5,0.6,0.6,False,0.4328400861577098,0.0024096691097891853,0.4328400861577098,2,0.5966082938083614,0.008377666171350148,0.5966082938083614,2,0.0036239562035673997,0.004879519918956254,0.0036239562035673997,2,0.00718013945431005,0.00265348612167283,0.00718013945431005,2,-0.005828534939306049,0.0009876662794328424,-0.005828534939306049,2,1.3182483729878216,0.01734727403181677,1.3182483729878216,2,0.024249134229634803,0.0030179588986628697,0.024249134229634803,2,0.28549592431116466,0.0009552200146452425,0.28549592431116466,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
hex_cells,ql,alpha_async,lesion,plastic,0,0,0.68,0.3,0.016,0.5,0.6,0.6,False,0.4268315813051372,0.0019967531505666104,0.4268315813051372,2,0.6179419342287171,0.0076670517498121935,0.6179419342287171,2,-9.401717855900011e-05,0.017597640157509684,-9.401717855900011e-05,2,0.0040869692600725,0.0064724827026127404,0.0040869692600725,2,-0.0033790630894010997,0.005707178599642845,-0.0033790630894010997,2,1.2870958522705722,0.027355506094257156,1.2870958522705722,2,0.01311759880885335,0.00011670237837569213,0.01311759880885335,2,0.28021872079447696,0.0005737648528480497,0.28021872079447696,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
hex_cells,ql,alpha_async,lesion,plastic,0,0,0.68,0.4,0.006,0.5,0.6,0.6,False,0.4388740833948723,0.004287751765374925,0.4388740833948723,2,0.5870284603642459,0.000248905082963485,0.5870284603642459,2,-0.004372918197458,0.007910723473419604,-0.004372918197458,2,0.00560222988679035,0.004756463147725554,0.00560222988679035,2,0.0016716275760640502,0.006371572944357818,0.0016716275760640502,2,1.299551874999151,0.015715108306438297,1.299551874999151,2,0.017301345412020948,0.0020625994911432992,0.017301345412020948,2,0.2869636210378044,0.0008046096924996158,0.2869636210378044,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
hex_cells,ql,alpha_async,lesion,plastic,0,0,0.68,0.4,0.01,0.5,0.6,0.6,False,0.4318459230022077,0.00050694320307635,0.4318459230022077,2,0.5992930816883627,0.004845506400052074,0.5992930816883627,2,0.00028200326613150037,0.006931872455330161,0.00028200326613150037,2,0.0096221403449107,0.007856014904487785,0.0096221403449107,2,-0.004260162334648795,0.0058956407049728,-0.004260162334648795,2,1.3066637152592393,0.009633882929173505,1.3066637152592393,2,0.02064259913526665,0.001481394878122799,0.02064259913526665,2,0.28562266072965253,0.0010550730766178767,0.28562266072965253,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
hex_cells,ql,alpha_async,lesion,plastic,0,0,0.68,0.4,0.016,0.5,0.6,0.6,False,0.428584853757246,0.0005616115549501222,0.428584853757246,2,0.6128009053925558,0.005616191715745615,0.6128009053925558,2,0.004415200498862551,0.016394375726717744,0.004415200498862551,2,0.006947681145718401,0.014683718786511948,0.006947681145718401,2,-0.00290209086789235,0.012895302485537703,-0.00290209086789235,2,1.29957981916115,0.013368898831212214,1.29957981916115,2,0.019657496171048,0.0006092836054299439,0.019657496171048,2,0.2819586468443933,0.0003648772229375363,0.2819586468443933,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb,markov,alpha_async,lesion,plastic,0,0,0.58,0.2,0.006,0.5,0.6,0.6,False,0.11456899386464114,0.008903989191491471,0.11456899386464114,2,0.21345715815147182,0.017461064472654924,0.21345715815147182,2,0.32393572674317717,0.016939453518759476,0.32393572674317717,2,0.3550681136496999,0.02614096027206669,0.3550681136496999,2,0.3093353373850196,0.0050850094776940195,0.3093353373850196,2,0.9885540836995497,0.049313595898615205,0.9885540836995497,2,0.1339489234803456,0.011076634235076849,0.1339489234803456,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb,markov,alpha_async,lesion,plastic,0,0,0.58,0.2,0.01,0.5,0.6,0.6,False,0.11682563302166166,0.0010770467752817792,0.11682563302166166,2,0.21707104884950706,0.00014378734581335062,0.21707104884950706,2,0.32845285830944965,0.0019446065102298607,0.32845285830944965,2,0.3584246456414546,0.013641056815658366,0.3584246456414546,2,0.3041843841441776,0.006832872491023882,0.3041843841441776,2,1.0060917247978147,0.00652674437874947,1.0060917247978147,2,0.1421074726758495,0.008514659112499028,0.1421074726758495,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb,markov,alpha_async,lesion,plastic,0,0,0.58,0.2,0.016,0.5,0.6,0.6,False,0.11680436215291651,0.0017117804836396606,0.11680436215291651,2,0.2154559938446026,0.005673883225671462,0.2154559938446026,2,0.3337302565958282,0.03339376678338839,0.3337302565958282,2,0.3462822528418071,0.008179913091842432,0.3462822528418071,2,0.3051574866306609,0.005523637361477148,0.3051574866306609,2,1.0061432127922698,0.003832384320293757,1.0061432127922698,2,0.14459604860867087,0.004694845673695124,0.14459604860867087,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb,markov,alpha_async,lesion,plastic,0,0,0.58,0.3,0.006,0.5,0.6,0.6,False,0.11701889713931016,0.01164306106151536,0.11701889713931016,2,0.2177154792569376,0.019717103024554962,0.2177154792569376,2,0.32683111932450126,0.04783487493631159,0.32683111932450126,2,0.34541816298602523,0.016245462455947646,0.34541816298602523,2,0.30133063364645635,0.008917281359437923,0.30133063364645635,2,1.0061427966927545,0.0685833493159968,1.0061427966927545,2,0.1385166895710578,0.010670497710281529,0.1385166895710578,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb,markov,alpha_async,lesion,plastic,0,0,0.58,0.3,0.01,0.5,0.6,0.6,False,0.11282386158692981,0.00831890569878813,0.11282386158692981,2,0.2097235443190909,0.01171756612420186,0.2097235443190909,2,0.34197718623997103,0.013344685147815085,0.34197718623997103,2,0.35727870958869445,0.007520195371248133,0.35727870958869445,2,0.30661354599598634,0.0026200285581984496,0.30661354599598634,2,0.9787310134975612,0.04177665789187147,0.9787310134975612,2,0.14298682699872106,0.005119826316371374,0.14298682699872106,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb,markov,alpha_async,lesion,plastic,0,0,0.58,0.3,0.016,0.5,0.6,0.6,False,0.11186412699867035,0.014199454412001423,0.11186412699867035,2,0.20976490761478783,0.025289049259048665,0.20976490761478783,2,0.32579267516149285,0.04357258628423885,0.32579267516149285,2,0.3565149160054758,0.04454439329591808,0.3565149160054758,2,0.3264679247956708,0.020344098194866572,0.3264679247956708,2,0.9744528433096994,0.08160567865467099,0.9744528433096994,2,0.134809999247882,0.000749842047799452,0.134809999247882,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb,markov,alpha_async,lesion,plastic,0,0,0.58,0.4,0.006,0.5,0.6,0.6,False,0.10207122277017916,0.014587807465279322,0.10207122277017916,2,0.19013738804619784,0.0273891622065738,0.19013738804619784,2,0.3725608373811421,0.039376181225311245,0.3725608373811421,2,0.3784037068131748,0.04347090474801483,0.3784037068131748,2,0.3151207818767575,0.005317979301222876,0.3151207818767575,2,0.9234008306697269,0.08946128273435394,0.9234008306697269,2,0.13289617723825725,0.004139960974110986,0.13289617723825725,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb,markov,alpha_async,lesion,plastic,0,0,0.58,0.4,0.01,0.5,0.6,0.6,False,0.1042924391859884,0.0041724975284023426,0.1042924391859884,2,0.1934082375429198,0.008776974341008454,0.1934082375429198,2,0.3375228099330161,0.013159014242933724,0.3375228099330161,2,0.3678837931019452,0.011203420547917961,0.3678837931019452,2,0.31806316722901007,0.020372188568586594,0.31806316722901007,2,0.9327006178239061,0.02647062217248474,0.9327006178239061,2,0.1349212756839232,0.001539948995187095,0.1349212756839232,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb,markov,alpha_async,lesion,plastic,0,0,0.58,0.4,0.016,0.5,0.6,0.6,False,0.1069680090585737,0.0022376079071753066,0.1069680090585737,2,0.20090819442075003,0.0025374925259936004,0.20090819442075003,2,0.3372694792430938,0.03574654877165062,0.3372694792430938,2,0.35799061953845757,0.021507119459901875,0.35799061953845757,2,0.32440238013006917,0.005807258191993489,0.32440238013006917,2,0.9460453932962356,0.020747912661596722,0.9460453932962356,2,0.14026973729580589,0.005985181945876682,0.14026973729580589,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
